# cons_src_2019_03.tsv をマルチクラスのGLAD法で品質評価した結果
# 本tsvファイルの列名は以下の通り。ただし、この行のように、「#」で始める行はコメント行。
#当該語彙素ID	当該語彙素読み	当該語彙素	当該語彙素を構成する前部要素の語彙素ID	当該語彙素を構成する前部要素の語彙素読み	当該語彙素を構成する前部要素の語彙素	当該語彙素を構成する後部要素の語彙素ID	当該語彙素を構成する後部要素の語彙素読み	当該語彙素を構成する後部要素の語彙素	当該語彙素が先の構成要素からなる確率185429	サイフク	最福	13633	サイ	最	41791	フク	福	0.993823
236868	ウグイスコ	鶯粉	3063	ウグイス	鶯	11795	コ	粉	0.999985
236744	アカミガオ	赤み顔	352	アカミ	赤み	5985	カオ	顔	0.93073
236810	セイテン	性典	19681	セイ	性	265820	テン	典	0.998487
236811	ズテン	図典	19589	ズ	図	265820	テン	典	0.913195
216987	リンゾウ	臨増	256753	リン	臨	21533	ゾウ	増	0.99937
217116	フクロメン	袋麺	32704	フクロ	袋	37515	メン	麺	0.999822
216652	ボボヒキ	ぼぼ引き	114885	ボボ	ぼぼ	31205	ヒキ	引き	0.977846
216967	ドウリュウ	同竜	26971	ドウ	同	40130	リュウ	竜	0.949059
216756	コボレカカル	零れ掛かる	12961	コボレル	零れる	6016	カカル	掛かる	0.9844
217159	ナキアヒル	鳴き家鴨	27775	ナク	鳴く	930	アヒル	家鴨	0.968459
40572	レイカン	霊感	40562	レイ	霊	7459	カン	感	0.999949
175866	クルシミナヤム	苦しみ悩む	10527	クルシム	苦しむ	28007	ナヤム	悩む	0.992422
219672	ツカヤマ	塚山	24446	ツカ	塚	38413	ヤマ	山	0.999552
219836	タマゴアジ	卵味	22648	タマゴ	卵	650	アジ	味	0.994985
219847	シモリダマ	しもり玉	249552	シモリ	しもり	22637	タマ	玉	0.999595
219962	ウキオトシ	浮き落とし	3059	ウク	浮く	5075	オトシ	落とし	0.98112
157869	チュウマク	中膜	23743	チュウ	中	35557	マク	膜	0.956332
157659	オキシメーター	オキシメーター-oximeter	198373	オキシ	オキシ-oxy	44109	メーター	メーター-meter	0.982742
49331	カンテイ	艦艇	7469	カン	艦	24931	テイ	艇	0.997603
49144	カンオン	漢音	7463	カン	漢	5404	オン	音	0.922015
49124	カムリヅケ	冠付け	49405	カンムリ	冠	24571	ツケ	付け	0.965494
49185	カンキン	桿菌	7460	カン	桿	9601	キン	菌	0.926887
66987	ボクシャ	牧者	270080	ボク	牧	37877	モノ	者	0.951628
66994	ボクジン	牧人	270080	ボク	牧	31500	ヒト	人	0.99964
66991	ホクシン	北辰	34614	ホク	北	43496	タツ	辰	0.999394
67012	ホクト	北斗	34614	ホク	北	137263	ト	斗	1.0
67000	ボクセキ	木石	328123	ボク	木	1812	イシ	石	0.999989
67023	ホクヘン	北辺	34614	ホク	北	34002	ヘン	辺	0.999996
67014	ボクトウ	木刀	328123	ボク	木	6652	カタナ	刀	1.0
67026	ボクヤ	牧野	270080	ボク	牧	28994	ノ	野	0.971072
67025	ボクミン	牧民	270080	ボク	牧	36939	ミン	民	0.999997
243110	シロサビ	白錆	17185	シロ	白	14343	サビ	錆	0.998811
243128	シロスギ	白杉	17185	シロ	白	19088	スギ	杉	0.956017
243001	ジヒョウ	耳標	17690	ジ	耳	200639	ヒョウ	標	0.986576
243010	メビラキ	目開き	37241	メ	目	31810	ヒラキ	開き	0.929493
242424	ジュンセイ	準正	18373	ジュン	準	19687	セイ	正	0.919577
242958	オオザル	大笊	4509	オオ	大	14874	ザル	笊	0.999012
243095	シロクイ	白杭	17185	シロ	白	10008	クイ	杭	0.999647
243107	シロブスマ	白襖	17185	シロ	白	45649	フスマ	襖	0.999647
243034	テオクリ	手送り	24877	テ	手	4845	オクリ	送り	0.99187
55362	サイタン	歳旦	13634	サイ	歳	186296	タン	旦	0.934145
55288	ガイシ	外史	7895	ガイ	外	99355	シ	史	1.0
55282	カイサン	開山	182305	カイ	開	38413	ヤマ	山	0.999999
55356	サイダイ	細大	13638	サイ	細	22932	ダイ	大	0.999951
55333	シュクン	主君	16021	シュ	主	120142	キミ	君	1.0
55327	サイショウ	妻妾	195781	サイ	妻	43119	メカケ	妾	0.999999
63270	ハガイジメ	羽交い締め	63268	ハガイ	羽交い	15777	シメ	締め	0.999889
63273	ハカゲ	葉陰	29331	ハ	葉	6304	カゲ	陰	0.999918
63201	ハイテイ	廃帝	93648	ハイ	廃	24929	テイ	帝	0.99992
63175	ハイスイ	廃水	93648	ハイ	廃	36417	ミズ	水	0.952589
63262	ハオウ	覇王	99694	ハ	覇	4393	オウ	王	0.996877
63323	ハクオシ	箔押し	29568	ハク	箔	4914	オシ	押し	0.999972
63304	ハキモノ	履き物	29561	ハク	履く	37875	モノ	物	0.999641
222961	ヘビオヤジ	蛇親父	33966	ヘビ	蛇	5301	オヤジ	親父	0.96562
222976	ボロビキ	ボロビキ	35240	ボロ	襤褸	31205	ヒキ	引き	0.901867
222733	ササユキ	笹雪	14092	ササ	笹	38780	ユキ	雪	0.999981
222833	イチゴイロ	苺色	2078	イチゴ	苺	2613	イロ	色	0.997784
222821	セリアナ	迫り穴	20320	セマル	迫る	885	アナ	穴	0.999968
223545	ドロオトシ	泥落とし	27380	ドロ	泥	5075	オトシ	落とし	0.999936
223179	キドウ	棋道	294818	キ	棋	26976	ドウ	道	0.993422
18451	ジュークボックス	ジュークボックス-jukebox	165155	ジューク	ジューク-juke	35180	ボックス	ボックス-box	0.990153
18491	ジョウイン	上院	18466	ジョウ	上	2708	イン	院	0.999948
18254	ジュカ	樹下	18153	ジュ	樹	15396	シタ	下	0.999947
18257	ジュカイ	樹海	18153	ジュ	樹	3380	ウミ	海	0.99954
18351	ジュモク	樹木	18153	ジュ	樹	8259	キ	木	0.999946
18307	ジュセイ	樹勢	18153	ジュ	樹	1662	イキオイ	勢い	0.991329
174789	ヤシキガマエ	屋敷構え	38239	ヤシキ	屋敷	7053	カマエ	構え	0.99976
174802	コトバアテ	言葉当て	12860	コトバ	言葉	839	アテ	当て	0.997014
174738	セングン	先軍	57261	セン	先	10829	グン	軍	0.999972
174722	ヒトムレ	一群れ	31499	ヒト	一	37224	ムレ	群れ	0.999908
174729	シュワン	朱椀	16023	シュ	朱	41386	ワン	椀	0.954598
174627	ニチグン	日軍	28375	ニチ	日	10829	グン	軍	0.983222
174663	モヨオシゴト	催し事	37942	モヨオシ	催し	12836	コト	事	0.999541
268326	カツネ	勝根	6700	カチ	勝ち	28758	ネ	根	0.951597
174803	キョウコトバ	京言葉	9126	キョウ	京	12860	コトバ	言葉	0.999647
174826	シャレコトバ	洒落言葉	16001	シャレル	洒落る	12860	コトバ	言葉	0.998406
228564	ダイハイ	代配	22928	ダイ	代	214511	ハイ	配	0.999658
20898	ゼンヤク	全訳	20756	ゼン	全	38154	ヤク	訳	0.963758
20911	ゼンレイ	全霊	20756	ゼン	全	40562	レイ	霊	0.999858
20835	ゼンセン	全線	20756	ゼン	全	20385	セン	線	0.999479
20861	ゼントウ	全党	20756	ゼン	全	25856	トウ	党	0.999898
20879	ゼンパク	全泊	20756	ゼン	全	29565	ハク	泊	0.996353
21009	ソウケン	総見	20947	ソウ	総	196994	ミ	見	0.968493
60444	トウドウ	党同	25856	トウ	党	26971	ドウ	同	0.993528
60430	ドウチョウ	道聴	26976	ドウ	道	306747	チョウ	聴	0.996856
60422	ドウタイ	動体	104124	ドウ	動	21657	タイ	体	0.99972
60420	ツリダナ	釣り棚	24807	ツリ	釣り	22522	タナ	棚	0.999696
60408	ツリザオ	釣り竿	24807	ツリ	釣り	13868	サオ	竿	0.993483
60405	ドウセン	銅銭	26978	ドウ	銅	20391	セン	銭	0.999513
60403	ツリカワ	吊り革	24819	ツル	吊る	7358	カワ	革	0.982937
60478	テマチン	手間賃	25256	テマ	手間	24250	チン	賃	0.999238
60459	ドウハチ	銅鉢	26978	ドウ	銅	29803	ハチ	鉢	0.999423
178742	トビスゴス	飛び過ごす	26578	トブ	飛ぶ	19164	スゴス	過ごす	0.999992
178752	シンシ	進止	17240	シン	進	26631	トメ	止め	0.918497
178838	ネムリイル	眠り入る	28904	ネムリ	眠り	29490	ハイル	入る	0.985445
212910	オンナズワリ	女座り	5456	オンナ	女	19559	スワリ	座り	0.997682
212863	ヨコザル	横笊	39209	ヨコ	横	14874	ザル	笊	0.995407
12490	コキザミ	小刻み	11788	コ	小	8467	キザミ	刻み	0.973383
12476	コガオ	小顔	11788	コ	小	5985	カオ	顔	0.998906
12456	コエガレ	声枯れ	12455	コエ	声	264398	カレ	枯れ	0.999717
12453	コウワ	講話	46101	コウ	講	29980	ハナシ	話	0.999886
12464	コオウ	呼応	97890	コ	呼	42712	オウ	応	0.996296
12417	コウラク	後楽	11841	コウ	後	39662	ラク	楽	0.999468
12339	コウヒョウ	講評	46101	コウ	講	31719	ヒョウ	評	0.995887
12447	コウロウ	功労	11829	コウ	功	40854	ロウ	労	0.999942
209464	アオトビラ	青扉	263	アオ	青	26569	トビラ	扉	1.0
188983	オトモレ	音漏れ	5056	オト	音	38016	モレ	漏れ	0.99958
188928	タオコシ	田起こし	21649	タ	田	4869	オコシ	起こし	0.997067
188888	アメヌレ	雨濡れ	1054	アメ	雨	62770	ヌレ	濡れ	0.998263
188917	マトメガミ	纏め髪	35901	マトメ	纏め	7074	カミ	髪	0.999972
188861	ウシロモレ	後ろ漏れ	3119	ウシロ	後ろ	38016	モレ	漏れ	0.999683
70517	ヤブニラミ	藪睨み	41936	ヤブ	藪	28615	ニラミ	睨み	0.995407
70395	ロウヤ	老爺	40858	ロウ	老	17702	ジイ	爺	0.996359
70433	ワビネ	侘び寝	41310	ワビ	侘び	28757	ネ	寝	0.998601
70376	ロウチン	労賃	40854	ロウ	労	24250	チン	賃	0.99188
70390	ロウヘイ	老兵	40858	ロウ	老	33823	ヘイ	兵	0.999756
22781	タンカ	炭化	67487	タン	炭	270067	カ	化	1.0
22773	タンイ	単位	22764	タン	単	10404	クライ	位	1.0
22815	タンザ	端座	22769	タン	端	14753	ザ	座	0.999993
22890	タンマツ	端末	22769	タン	端	156537	マツ	末	1.0
22836	タンソ	炭素	67487	タン	炭	37824	モト	素	1.0
2327	イトメル	射止める	2584	イル	射る	26638	トメル	止める	1.0
2256	イッピツ	一筆	2050	イチ	一	307930	ヒツ	筆	0.995703
2582	イリョク	威力	93998	イ	威	23443	チカラ	力	0.978618
105112	フスマエ	襖絵	45649	フスマ	襖	3612	エ	絵	0.999947
334622	クロムツ	黒鯥	10573	クロ	黒	299260	ムツ	鯥	0.995824
334648	コークハイ	コークハイ	44191	コーク	コーク-coke	29335	ハイ	ハイ-high	0.999626
334676	コウセン	高賤	11865	コウ	高	193549	セン	賤	0.999839
105133	ジクケイ	軸径	17805	ジク	軸	93911	ケイ	径	0.994389
334938	メイシュ	名珠	37250	メイ	名	54537	シュ	珠	0.999818
335432	エダウツリ	枝移り	3875	エダ	枝	48408	ウツリ	移り	0.999531
105220	タケザオ	竹竿	22202	タケ	竹	13868	サオ	竿	0.999917
266083	ジュールマイビョウ	ジュール毎秒	272327	ジュール	ジュール-jour	35438	マイビョウ	毎秒	1.0
266077	キロメートルマイビョウ	キロメートル毎秒	9571	キロ	キロ-kilo	256096	メートルマイビョウ	メートル毎秒	0.994069
266037	センチメートルマイビョウ	センチメートル毎秒	83321	センチ	センチ-centimetre	256096	メートルマイビョウ	メートル毎秒	0.996196
266096	マイメートル	毎メートル	35387	マイ	毎	137042	メートル	メートル-metre	0.986651
266242	シュウボリ	周堀	16037	シュウ	周	34818	ホリ	堀	0.977595
18532	ジョウシ	情死	18477	ジョウ	情	14943	シ	死	0.999903
18653	ジョウレイ	条例	18478	ジョウ	条	40555	レイ	例	0.999178
18649	ジョウリ	条理	18478	ジョウ	条	39869	リ	理	0.99994
18280	ジュクネン	熟年	93302	ジュク	熟	28927	ネン	年	0.995345
18447	ジュンラン	巡覧	119677	ジュン	巡	205233	ラン	覧	0.999948
18436	ジュンパク	純白	18374	ジュン	純	17185	シロ	白	0.999437
18676	ジョシュ	助手	18458	ジョ	助	24877	テ	手	0.957391
36190	マンメン	満面	36124	マン	満	37513	メン	面	0.99995
36170	マンテン	満点	36124	マン	満	25337	テン	点	0.997997
19327	スナアソビ	砂遊び	19326	スナ	砂	715	アソビ	遊び	0.999457
19329	スナアラシ	砂嵐	19326	スナ	砂	1131	アラシ	嵐	0.999758
19503	スラップスティック	スラップスティック-slapstick	19502	スラップ	スラップ-slap	19254	スティック	スティック-stick	0.999949
223739	チュウロウ	中郎	23743	チュウ	中	40861	ロウ	郎	0.997798
54029	オトコナキ	男泣き	5063	オトコ	男	27759	ナキ	泣き	0.999881
54030	オトコバラ	男腹	5063	オトコ	男	30180	ハラ	腹	0.999556
54036	オトコムスビ	男結び	5063	オトコ	男	37128	ムスビ	結び	0.999952
53904	ナゲクビ	投げ首	27801	ナゲル	投げる	10319	クビ	首	0.93957
54152	オトシブミ	落とし文	5082	オトス	落とす	33545	ブン	文	0.987979
222385	ハナズシ	花寿司	29962	ハナ	花	19172	スシ	寿司	0.999805
222387	ニダナ	荷棚	28183	ニ	荷	22522	タナ	棚	0.992875
222691	ワリワザ	割技	41343	ワリ	割	41242	ワザ	技	0.999985
148210	カクバチ	角鉢	6857	カド	角	29803	ハチ	鉢	0.986903
51452	ウンサイ	雲際	3571	ウン	雲	13640	サイ	際	0.967927
60038	デンショク	電食	198023	デン	電	16917	ショク	食	0.917343
198017	カワバナレ	皮離れ	7357	カワ	皮	30024	ハナレ	離れ	0.999848
236861	シロノコリ	白残り	17185	シロ	白	29093	ノコリ	残り	0.999935
198024	カタガエシ	片返し	6598	カタ	片	5964	カエシ	返し	0.999946
60104	テンテツ	転轍	25339	テン	転	61714	テツ	轍	0.999777
236730	アカミハダ	赤み肌	352	アカミ	赤み	29793	ハダ	肌	0.9996
236735	イチゴハダ	苺肌	2078	イチゴ	苺	29793	ハダ	肌	0.999871
236809	ツキボウ	突き棒	63878	ツキ	突き	35030	ボウ	棒	0.996979
198129	タジュウ	多汁	21648	タ	多	17161	シル	汁	0.999838
60205	ソクミョウ	即妙	21217	ソク	即	36889	ミョウ	妙	0.918365
60208	ドウイン	同韻	26971	ドウ	同	2710	イン	韻	0.997556
148312	セイショウ	正称	19687	セイ	正	65140	ショウ	称	0.93055
92762	ハネカカル	跳ね掛かる	30035	ハネ	跳ね	6016	カカル	掛かる	0.997151
92681	ウスレカカル	薄れ掛かる	3162	ウスレル	薄れる	6016	カカル	掛かる	0.97787
92287	クズレカカル	崩れ掛かる	10170	クズレル	崩れる	6016	カカル	掛かる	0.997198
92197	タタキキル	叩き切る	22330	タタク	叩く	9554	キル	切る	0.99998
92172	ワカレサル	別れ去る	41184	ワカレル	別れる	14462	サル	去る	0.998959
92152	ジュウハン	住販	18156	ジュウ	住	90560	ハン	販	0.999652
93230	リツイ	立位	40007	リッ	立	10404	クライ	位	0.904257
252755	オレイルアミン	オレイルアミン-oleylamine	220504	オレイル	オレイル-Oleyl	132005	アミン	アミン-amine	0.998125
252672	ヒャッカク	百角	31678	ヒャク	百	6128	カク	角	0.999662
252666	キュウカク	九角	8929	キュウ	九	6128	カク	角	0.932922
252645	エチルヘキシルエステル	エチルヘキシルエステル-ethylhexylester	250131	エチルヘキシル	エチルヘキシル-ethylhexyl	97452	エステル	エステル-ester	0.917116
252821	ツボカン	壺棺	24728	ツボ	壺	31465	ヒツギ	棺	0.999706
252812	キロニュートン	キロニュートン-kilonewton	9571	キロ	キロ-kilo	83614	ニュートン	ニュートン-Newton	0.999958
322359	シラミカカル	白み掛かる	57892	シラム	白む	6016	カカル	掛かる	0.999978
322356	ヤシナイイダス	養い出だす	38241	ヤシナウ	養う	95884	イダス	出だす	0.929386
322346	ヤブレユク	破れ行く	38407	ヤブレル	破れる	1713	イク	行く	0.999999
322436	ニクミオモウ	憎み思う	28247	ニクム	憎む	5255	オモウ	思う	0.949446
230740	ケズリバン	削り盤	11099	ケズル	削る	30802	バン	盤	0.962848
230727	ギケツ	疑結	262574	ギ	疑	11174	ケツ	結	0.999093
230711	トオリシン	通り芯	26203	トオリ	通り	17238	シン	芯	0.999941
14252	サットウ	殺到	120095	サツ	殺	293134	トウ	到	0.99457
230855	ミドリズ	緑酢	36667	ミドリ	緑	18861	ス	酢	0.976724
140186	ゲンク	原句	11613	ゲン	原	9999	ク	句	0.999894
139208	ワタムシ	綿虫	41272	ワタ	綿	37090	ムシ	虫	0.98839
139376	ズイマク	髄膜	43787	ズイ	髄	35557	マク	膜	0.999911
139794	タズネユク	訪ね行く	22311	タズネル	訪ねる	1713	イク	行く	0.998149
140053	オビウラ	帯裏	5158	オビ	帯	3428	ウラ	裏	0.999629
10675	クンワ	訓話	55242	クン	訓	29980	ハナシ	話	0.968378
26466	トリカカリ	取り掛かり	26854	トル	取る	256591	カカリ	掛かり	0.967159
10594	クロシマ	黒縞	10573	クロ	黒	15734	シマ	縞	0.999947
10536	クルマドメ	車止め	10533	クルマ	車	26631	トメ	止め	0.999744
10615	クロボウ	黒棒	10573	クロ	黒	35030	ボウ	棒	0.994271
10608	クロネコ	黒猫	10573	クロ	黒	28806	ネコ	猫	0.999483
10620	クロムギ	黒麦	10573	クロ	黒	37031	ムギ	麦	0.999793
10670	クンドウ	訓導	55242	クン	訓	57982	シルベ	導べ	0.999525
251961	フルオロブチロフェノン	フルオロブチロフェノン-fluorobutyrophenone	198355	フルオロ	フルオロ-fluoro	117312	ブチロフェノン	ブチロフェノン-butyrophenone	0.982729
133167	サーチャージ	サーチャージ-surcharge	133163	サー	サー-Sir	23732	チャージ	チャージ-charge	0.908662
251914	トメクイ	止め杭	26638	トメル	止める	10008	クイ	杭	0.998067
54272	サノウ	砂嚢	55007	サ	砂	43969	ノウ	嚢	0.999889
54078	シカイ	四海	14929	シ	四	5613	カイ	海	0.999996
54109	サジン	砂塵	55007	サ	砂	13555	ゴミ	塵	0.999612
54195	サツキバレ	五月晴れ	14264	サツキ	五月	30288	ハレ	晴れ	0.999981
258922	シュッケッセキ	出欠席	16348	シュッケツ	出欠	20063	セキ	席	0.919414
258893	ウミオヤ	生み親	3393	ウム	生む	5295	オヤ	親	0.917971
258910	フキワタ	拭き綿	32593	フク	拭く	37511	メン	綿	0.999269
259067	キョカク	巨核	205086	キョ	巨	6125	カク	核	0.999959
259094	ダンズイ	断髄	96956	ダン	断	43787	ズイ	髄	0.99972
259041	マメモチ	豆餅	36001	マメ	豆	37741	モチ	餅	0.990904
259043	アカミミズ	赤蚯蚓	306	アカ	赤	67240	ミミズ	蚯蚓	0.999749
93815	コマリゴト	困り事	12999	コマル	困る	12836	コト	事	0.999954
93836	エンチ	園地	175822	エン	園	23384	チ	地	0.999845
93840	イヌバシリ	犬走り	2381	イヌ	犬	29706	ハシリ	走り	0.975518
93843	セイエン	正円	19687	セイ	正	4148	エン	円	0.98664
38349	ヤツガシラ	八頭	38088	ヤ	八	741	アタマ	頭	0.999847
38197	ヤクヒン	薬品	38152	ヤク	薬	15589	シナ	品	0.994234
38156	ヤクガク	薬学	38152	ヤク	薬	7997	ガク	学	0.999354
38165	ヤクシ	薬師	38152	ヤク	薬	14937	シ	師	0.999995
221171	ハヌキ	歯抜き	29326	ハ	歯	28691	ヌキ	抜き	0.99934
221187	ウエマツゲ	上睫	2957	ウエ	上	35843	マツゲ	睫	0.999943
221181	ウキジカケ	浮き仕掛け	3059	ウク	浮く	15063	シカケ	仕掛け	0.999851
220991	オスカワウソ	雄川獺	4965	オス	雄	42415	カワウソ	川獺	0.99993
38506	ヤミツキ	病み付き	205717	ヤミ	病み	24482	ツキ	付き	0.999996
5459	オンナコトバ	女言葉	5456	オンナ	女	12860	コトバ	言葉	0.999946
5411	オンガエシ	恩返し	5402	オン	恩	5964	カエシ	返し	0.99943
5408	オンカイ	音階	5056	オト	音	5623	カイ	階	0.998161
5379	オロカモノ	愚か者	5377	オロカ	愚か	37877	モノ	者	0.999983
5309	オヤユビ	親指	5295	オヤ	親	38884	ユビ	指	0.999469
5171	オフクロ	御袋	5401	オン	御	32704	フクロ	袋	0.993775
155330	リクカイクウグン	陸海空軍	39926	リク	陸	93316	カイクウグン	海空軍	0.999797
